Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13,Demand_MW_z14,Demand_MW_z15,Demand_MW_z16,Demand_MW_z17,Demand_MW_z18,Demand_MW_z19,Demand_MW_z20,Demand_MW_z21,Demand_MW_z22,Demand_MW_z23,Demand_MW_z24,Demand_MW_z25,Demand_MW_z26,Demand_MW_z27
,,,,,,,,1565,1494.9,13864.400000000001,19544.800000000003,6108.3,609.4000000000001,870.1,8830.800000000001,15497.900000000001,46613.600000000006,12257.300000000001,19089.4,3187.8,7222.6,8785.7,1947.0000000000002,3269.2000000000003,4610.1,514.8000000000001,310.20000000000005,15055.7,70673.90000000001,2714.8,14082.2,415.8,89.10000000000001,2547.6000000000004,1775.4
,,,,,,,,1566,1562.0000000000002,13778.6,20387.4,6185.3,617.1,907.5000000000001,9234.5,15822.400000000001,46436.50000000001,12854.6,19632.800000000003,3279.1000000000004,7433.8,9042.0,2003.1000000000001,3364.9,4831.200000000001,539.0,325.6,15778.400000000001,72051.1,2841.3,14733.400000000001,435.6,93.50000000000001,2630.1000000000004,1831.5000000000002
,,,,,,,,1567,1732.5000000000002,14026.1,23141.800000000003,6466.900000000001,644.6,1014.2,10325.7,16830.0,47754.3,14866.500000000002,22382.800000000003,3738.9,8017.900000000001,9752.6,2161.5,3628.9,5283.3,589.6,356.40000000000003,17255.7,77249.70000000001,3168.0000000000005,16431.800000000003,486.20000000000005,105.60000000000001,2807.2000000000003,1954.7
,,,,,,,,1568,1994.3000000000002,14990.800000000001,26260.300000000003,7054.3,702.9000000000001,1146.2,11631.400000000001,18131.300000000003,51659.3,16504.4,24644.4,4116.200000000001,8758.2,10651.300000000001,2359.5,3963.3,5836.6,651.2,392.70000000000005,19061.9,86171.8,3528.8,18297.4,541.2,116.60000000000001,3067.9,2137.3
,,,,,,,,1569,2271.5,16971.9,29606.500000000004,7843.000000000001,782.1,1296.9,13103.2,20205.9,57939.200000000004,17958.600000000002,26996.2,4508.900000000001,9556.800000000001,11624.800000000001,2576.2000000000003,4325.200000000001,6419.6,716.1,432.3,20964.9,98514.90000000001,3883.0000000000005,20142.100000000002,596.2,128.70000000000002,3361.6000000000004,2341.9
,,,,,,,,1570,2359.5,18670.300000000003,30874.800000000003,8268.7,823.9000000000001,1342.0,13547.6,20981.4,63169.700000000004,18240.2,27738.7,4634.3,9709.7,11811.800000000001,2615.8,4394.5,6620.900000000001,738.1,446.6,21626.0,105690.20000000001,3941.3,20446.800000000003,605.0,130.9,3455.1000000000004,2406.8
,,,,,,,,1571,2312.2000000000003,19286.300000000003,30204.9,8258.800000000001,823.9000000000001,1296.9,13132.900000000001,20596.4,64618.40000000001,17737.5,27283.300000000003,4557.3,9317.0,11337.7,2510.2000000000003,4216.3,6516.400000000001,727.1,438.90000000000003,21283.9,105825.50000000001,3810.4,19765.9,584.1,125.4,3383.6000000000004,2357.3
,,,,,,,,1572,2245.1000000000004,19220.300000000003,28700.100000000002,8052.000000000001,801.9000000000001,1236.4,12544.400000000001,19892.4,63526.100000000006,17199.600000000002,26747.600000000002,4468.200000000001,8730.7,10626.0,2352.9,3952.3,6253.500000000001,697.4000000000001,421.3,20423.7,103763.00000000001,3630.0000000000005,18827.600000000002,556.6,119.9,3217.5000000000005,2241.8
,,,,,,,,1573,2209.9,18825.4,27605.600000000002,7803.400000000001,777.7,1200.1000000000001,12179.2,19389.7,61639.600000000006,17011.5,26389.000000000004,4407.700000000001,8301.7,10104.6,2236.3,3757.6000000000004,6055.500000000001,675.4000000000001,408.1,19780.2,101212.1,3502.4,18165.4,536.8000000000001,115.50000000000001,3086.6000000000004,2150.5
,,,,,,,,1574,2158.2000000000003,18566.9,26414.300000000003,7586.700000000001,755.7,1171.5,11892.1,18803.4,59848.8,16923.5,25991.9,4341.700000000001,8019.000000000001,9761.400000000001,2161.5,3628.9,5907.000000000001,660.0,397.1,19290.7,99015.40000000001,3423.2000000000003,17755.100000000002,525.8000000000001,113.30000000000001,3008.5000000000005,2096.6000000000004
,,,,,,,,1575,2113.1000000000004,18408.5,25555.2,7464.6,743.6,1148.4,11646.800000000001,18274.300000000003,58819.200000000004,16799.2,25744.4,4301.0,7852.900000000001,9560.1,2116.4,3554.1000000000004,5794.8,646.8000000000001,390.50000000000006,18928.800000000003,96813.20000000001,3325.3,17249.100000000002,509.30000000000007,110.00000000000001,2955.7000000000003,2059.2000000000003
,,,,,,,,1576,2190.1000000000004,18374.4,26044.7,7473.400000000001,745.8000000000001,1177.0,11909.7,18426.100000000002,58873.100000000006,17358.0,26067.800000000003,4353.8,7969.500000000001,9702.0,2148.3,3606.9,5887.200000000001,657.8000000000001,397.1,19230.2,97037.6,3411.1000000000004,17695.7,522.5,112.2,2999.7000000000003,2090.0
,,,,,,,,1577,2286.9,19085.0,27927.9,7703.3,768.9000000000001,1229.8000000000002,12405.800000000001,19141.100000000002,60437.3,18062.0,27194.2,4543.0,8415.0,10242.1,2267.1000000000004,3808.2000000000003,6087.400000000001,679.8000000000001,409.20000000000005,19881.4,98486.3,3546.4,18399.7,543.4000000000001,117.7,3127.3,2179.1000000000004
,,,,,,,,1578,2405.7000000000003,19906.7,29914.500000000004,7966.200000000001,795.3000000000001,1287.0,12941.500000000002,20541.4,63738.40000000001,18816.600000000002,28931.100000000002,4832.3,8866.0,10788.800000000001,2389.2000000000003,4012.8,6253.500000000001,697.4000000000001,421.3,20425.9,103298.8,3725.7000000000003,19321.5,570.9000000000001,123.20000000000002,3228.5000000000005,2248.4
,,,,,,,,1579,2523.4,20841.7,31667.9,8358.900000000001,832.7,1351.9,13539.900000000001,21887.800000000003,67898.6,19576.7,30147.7,5035.8,9330.2,11350.900000000001,2514.6000000000004,4222.900000000001,6442.700000000001,718.3000000000001,433.40000000000003,21044.100000000002,110278.3,3884.1000000000004,20145.4,596.2,128.70000000000002,3325.3,2317.7000000000003
,,,,,,,,1580,2500.3,21730.5,31518.300000000003,8437.0,841.5000000000001,1343.1000000000001,13426.6,22152.9,70398.90000000001,19248.9,29812.2,4979.700000000001,9331.300000000001,11352.000000000002,2514.6000000000004,4222.900000000001,6362.400000000001,709.5000000000001,429.00000000000006,20784.5,111191.3,3859.9,20018.9,591.8000000000001,127.60000000000001,3324.2000000000003,2316.6000000000004
,,,,,,,,1581,2359.5,21785.5,29915.600000000002,8211.5,818.4000000000001,1270.5,12724.800000000001,21422.5,69930.3,18095.0,28384.4,4741.0,8880.300000000001,10805.300000000001,2393.6000000000004,4019.4000000000005,6064.3,676.5,408.1,19806.600000000002,107416.1,3659.7000000000003,18981.600000000002,562.1,121.00000000000001,3191.1000000000004,2224.2000000000003
,,,,,,,,1582,2215.4,21258.600000000002,28105.000000000004,7934.300000000001,790.9000000000001,1201.2,12032.900000000001,20782.300000000003,67884.3,16601.2,26600.2,4442.900000000001,8547.0,10398.300000000001,2303.4,3867.6000000000004,5704.6,636.9000000000001,383.90000000000003,18631.800000000003,102943.50000000001,3471.6000000000004,18007.0,531.3000000000001,114.4,3052.5000000000005,2127.4
,,,,,,,,1583,2038.3000000000002,20741.600000000002,26220.7,7595.500000000001,756.8000000000001,1116.5,11183.7,20387.4,65809.70000000001,15379.1,25209.800000000003,4210.8,8155.400000000001,9919.800000000001,2197.8,3690.5000000000005,5339.400000000001,595.1,359.70000000000005,17441.600000000002,97088.20000000001,3223.0000000000005,16715.600000000002,493.90000000000003,105.60000000000001,2888.6000000000004,2011.9
,,,,,,,,1584,1850.2,19521.7,23815.000000000004,7130.200000000001,710.6,1019.7,10232.2,19703.2,62505.3,14022.800000000001,23215.500000000004,3878.6000000000004,7694.500000000001,9359.900000000001,2073.5,3482.6000000000004,4969.8,554.4000000000001,335.5,16230.500000000002,89373.90000000001,2955.7000000000003,15330.7,453.20000000000005,97.9,2712.6000000000004,1890.9
,,,,,,,,1585,1621.4,18596.600000000002,21270.7,6851.900000000001,683.1,919.6,9245.5,19111.4,59480.3,12498.2,20893.4,3490.3,7510.8,9134.400000000001,2024.0000000000002,3399.0000000000005,4600.200000000001,513.7,310.20000000000005,15027.1,81455.0,2679.6000000000004,13898.500000000002,410.3,89.10000000000001,2590.5,1804.0000000000002
,,,,,,,,1586,1501.5000000000002,17935.5,19808.800000000003,6567.000000000001,654.5,856.9000000000001,8628.400000000001,18209.4,56702.8,11695.2,19485.4,3254.9,7301.8,8879.2,1967.9,3304.4,4367.0,487.3,294.8,14262.6,75907.70000000001,2522.3,13081.2,387.20000000000005,83.60000000000001,2489.3,1733.6000000000001
,,,,,,,,1587,1411.3000000000002,17342.600000000002,18898.0,6398.700000000001,636.9000000000001,817.3000000000001,8245.6,17521.9,54519.3,11088.0,18543.800000000003,3096.5000000000005,7250.1,8815.400000000001,1953.6000000000001,3281.3,4250.400000000001,475.20000000000005,286.0,13880.900000000001,72030.20000000001,2425.5,12578.500000000002,371.8,80.30000000000001,2456.3,1710.5000000000002
,,,,,,,,1588,1377.2,17117.100000000002,18379.9,6322.8,630.3000000000001,800.8000000000001,8101.500000000001,17375.600000000002,53433.600000000006,10885.6,17969.600000000002,3001.9,7279.8,8850.6,1962.4,3294.5000000000005,4236.1,473.00000000000006,284.90000000000003,13838.000000000002,69452.90000000001,2392.5,12413.500000000002,367.40000000000003,79.2,2446.4,1703.9
,,,,,,,,1589,1388.2,17013.7,18284.2,6373.400000000001,635.8000000000001,810.7,8219.2,17444.9,53043.100000000006,10945.0,17615.4,2942.5000000000005,7554.8,9183.900000000001,2035.0000000000002,3418.8,4363.700000000001,487.3,294.8,14251.6,68645.5,2427.7000000000003,12593.900000000001,372.90000000000003,80.30000000000001,2510.2000000000003,1749.0000000000002
,,,,,,,,1590,1461.9,17222.7,19198.300000000003,6642.900000000001,662.2,855.8000000000001,8683.400000000001,18136.800000000003,53941.8,11463.1,18080.7,3019.5000000000005,8056.400000000001,9792.2,2170.3,3646.5000000000005,4643.1,518.1,313.5,15162.400000000001,70012.8,2556.4,13259.400000000001,392.70000000000005,84.7,2649.9,1845.8000000000002
,,,,,,,,1591,1603.8000000000002,17737.5,21767.9,7221.500000000001,720.5000000000001,925.1,9414.900000000001,19655.9,56285.9,12881.000000000002,20310.4,3392.4,8966.1,10892.2,2415.6000000000004,4056.8,5074.3,566.5,342.1,16570.4,76158.5,2818.2000000000003,14614.6,432.3,92.4,2846.8,1982.2000000000003
,,,,,,,,1592,1832.6000000000001,18940.9,24549.800000000003,7938.700000000001,792.0000000000001,1048.3000000000002,10624.900000000001,21641.4,60944.4,14281.300000000001,22601.7,3775.2000000000003,9872.5,11992.2,2659.8,4467.1,5600.1,624.8000000000001,377.3,18288.600000000002,85353.40000000001,3126.2000000000003,16211.800000000001,479.6,103.4,3096.5000000000005,2156.0
,,,,,,,,1593,2066.9,20790.0,27790.4,8791.2,876.7,1172.6000000000001,11829.400000000001,23430.000000000004,66601.70000000001,15618.900000000001,25172.4,4205.3,10777.800000000001,13092.2,2904.0000000000005,4877.400000000001,6106.1,682.0,411.40000000000003,19945.2,97392.90000000001,3479.3,18042.2,533.5,115.50000000000001,3385.8,2357.3
,,,,,,,,1594,2121.9,22024.2,28751.800000000003,9180.6,914.1,1204.5,12137.400000000001,24112.000000000004,70061.20000000001,15852.100000000002,26281.2,4389.0,10960.400000000001,13315.500000000002,2953.5000000000005,4959.900000000001,6260.1,698.5,421.3,20442.4,104138.1,3595.9,18650.5,551.1,118.80000000000001,3478.2000000000003,2422.2000000000003
,,,,,,,,1595,2069.1000000000004,22082.5,28099.500000000004,9135.5,909.7,1170.4,11832.7,23839.2,69789.5,15371.400000000001,25770.800000000003,4304.3,10607.300000000001,12888.7,2857.8,4800.400000000001,6138.000000000001,684.2,413.6,20045.300000000003,104205.20000000001,3488.1000000000004,18092.800000000003,534.6,115.50000000000001,3419.9,2382.6000000000004
,,,,,,,,1596,2029.5000000000002,21407.100000000002,26999.500000000004,8906.7,886.6,1139.6000000000001,11552.2,23105.500000000004,67371.70000000001,15026.000000000002,25219.7,4213.0,10180.5,12372.800000000001,2743.4,4607.900000000001,5957.6,664.4000000000001,401.50000000000006,19456.800000000003,101963.40000000001,3407.8,17677.0,522.5,112.2,3323.1000000000004,2314.4
,,,,,,,,1597,1998.7000000000003,20545.800000000003,26343.9,8684.5,864.6,1138.5,11553.300000000001,22568.7,64990.200000000004,14870.900000000001,25085.500000000004,4189.900000000001,9893.400000000001,12025.2,2665.3,4477.0,5878.400000000001,656.7,396.00000000000006,19196.100000000002,100731.40000000001,3384.7000000000003,17559.300000000003,519.2,112.2,3275.8,2282.5
,,,,,,,,1598,1999.8000000000002,19994.7,25901.7,8573.400000000001,854.7,1145.1000000000001,11616.000000000002,22368.5,63451.3,14823.6,24890.800000000003,4158.0,9742.7,11841.500000000002,2625.7000000000003,4408.8,5823.400000000001,650.1,392.70000000000005,19017.9,100395.90000000001,3402.3,17642.9,521.4000000000001,112.2,3237.3,2255.0
,,,,,,,,1599,2017.4,19564.600000000002,25527.7,8495.300000000001,845.9000000000001,1146.2,11632.500000000002,22138.600000000002,62517.4,14922.6,24816.000000000004,4144.8,9681.1,11767.800000000001,2609.2000000000003,4381.3,5804.700000000001,647.9000000000001,390.50000000000006,18958.5,99587.40000000001,3383.6000000000004,17550.5,519.2,112.2,3223.0000000000005,2244.0
,,,,,,,,1600,2136.2000000000003,19584.4,26479.2,8674.6,864.6,1210.0,12254.000000000002,22476.300000000003,62571.3,15771.800000000001,25504.600000000002,4260.3,10073.800000000001,12245.2,2714.8,4559.5,6086.3,679.8000000000001,409.20000000000005,19877.0,101252.8,3556.3,18442.600000000002,544.5,117.7,3357.2000000000003,2338.6000000000004
,,,,,,,,1601,2343.0,20353.300000000003,28898.100000000002,9091.5,905.3000000000001,1317.8000000000002,13333.1,23373.9,64640.40000000001,17209.5,27104.000000000004,4527.6,10835.0,13171.400000000001,2919.4,4903.8,6606.6,737.0000000000001,445.50000000000006,21575.4,105382.20000000001,3829.1000000000004,19858.300000000003,586.3000000000001,126.50000000000001,3616.8,2519.0
,,,,,,,,1602,2470.6000000000004,21366.4,31648.100000000002,9574.400000000001,953.7,1388.2,13993.1,25252.7,68678.5,18220.4,29645.000000000004,4952.200000000001,11459.800000000001,13927.1,3087.7000000000003,5186.5,6881.6,767.8000000000001,463.1,22474.100000000002,112934.8,4029.3,20895.600000000002,618.2,133.10000000000002,3759.8,2619.1000000000004
,,,,,,,,1603,2578.4,22273.9,33465.3,10137.6,1010.9000000000001,1448.7,14550.800000000001,26745.4,73278.70000000001,19103.7,31122.300000000003,5198.6,11981.2,14559.6,3228.5000000000005,5421.900000000001,7108.200000000001,793.1,479.6,23215.500000000004,121578.6,4180.0,21682.100000000002,641.3000000000001,138.60000000000002,3865.4,2692.8
,,,,,,,,1604,2561.9,22914.100000000002,33129.8,10216.800000000001,1017.5000000000001,1432.2,14369.300000000001,26543.000000000004,75262.0,19077.300000000003,30806.600000000002,5145.8,11928.400000000001,14493.6,3214.2000000000003,5398.8,7053.200000000001,786.5000000000001,475.20000000000005,23032.9,123372.70000000001,4142.6,21487.4,634.7,137.5,3835.7000000000003,2670.8
,,,,,,,,1605,2414.5,22862.4,31284.000000000004,9960.5,992.2,1356.3000000000002,13631.2,25367.100000000002,74382.0,18115.9,29542.7,4934.6,11510.400000000001,13986.500000000002,3102.0000000000005,5209.6,6751.8,753.5000000000001,454.3,22051.7,119803.20000000001,3944.6000000000004,20454.5,605.0,130.9,3689.4,2569.6000000000004
,,,,,,,,1606,2264.9,21848.2,29539.4,9527.1,949.3000000000001,1282.6000000000001,12908.500000000002,23907.4,71009.40000000001,16965.300000000003,27803.600000000002,4644.200000000001,10919.7,13269.300000000001,2942.5000000000005,4942.3,6380.000000000001,711.7,429.00000000000006,20836.2,115020.40000000001,3734.5000000000005,19374.300000000003,572.0,123.20000000000002,3513.4,2446.4
,,,,,,,,1607,2092.2000000000003,20746.0,27534.100000000002,9046.400000000001,900.9000000000001,1199.0,12067.000000000002,22601.7,67651.1,15992.900000000001,26334.000000000004,4398.900000000001,10324.6,12545.500000000002,2781.9,4672.8,6026.900000000001,672.1,405.90000000000003,19681.2,109475.3,3490.3,18100.5,535.7,115.50000000000001,3318.7000000000003,2311.1000000000004
,,,,,,,,1608,1906.3000000000002,19463.4,25050.300000000003,8468.900000000001,842.6,1103.3000000000002,11113.300000000001,20962.7,63406.200000000004,14890.7,24436.500000000004,4082.1000000000004,9642.6,11718.300000000001,2598.2000000000003,4363.700000000001,5659.500000000001,631.4000000000001,380.6,18484.4,101789.6,3241.7000000000003,16816.800000000003,496.1,106.7,3118.5000000000005,2171.4
,,,,,,,,1609,1802.9,18608.7,22957.000000000004,8080.6,805.2,1063.7,10731.6,19652.600000000002,60823.4,14489.2,23201.2,3875.3,8912.2,10830.6,2401.3,4033.7000000000003,5390.0,601.7,363.00000000000006,17605.5,97165.20000000001,3083.3,15987.400000000001,473.00000000000006,102.30000000000001,2894.1000000000004,2015.2000000000003
,,,,,,,,1610,1696.2,17520.800000000003,21211.300000000003,7613.1,757.9000000000001,1001.0000000000001,10135.400000000001,18213.800000000003,56905.200000000004,13789.6,21742.600000000002,3632.2000000000003,8510.7,10343.300000000001,2293.5,3852.2000000000003,5171.1,576.4000000000001,347.6,16887.2,91316.50000000001,2944.7000000000003,15268.000000000002,451.00000000000006,96.80000000000001,2788.5,1942.6000000000001
,,,,,,,,1611,1619.2,16868.5,20044.2,7348.000000000001,732.6,969.1,9835.1,17333.800000000003,54410.4,13371.6,21090.300000000003,3522.2000000000003,8248.900000000001,10026.5,2223.1000000000004,3733.4,5045.700000000001,563.2,339.90000000000003,16476.9,87984.6,2869.9,14886.300000000001,440.00000000000006,94.60000000000001,2722.5,1896.4
,,,,,,,,1612,1598.3000000000002,16507.7,19343.5,7143.400000000001,711.7,949.3000000000001,9653.6,16856.4,52861.600000000006,13373.800000000001,20531.5,3428.7000000000003,8068.500000000001,9806.5,2173.6000000000004,3652.0000000000005,4995.1,557.7,335.5,16315.2,86113.5,2836.9,14709.2,435.6,93.50000000000001,2674.1000000000004,1862.3000000000002
,,,,,,,,1613,1576.3000000000002,16327.300000000001,19004.7,7070.8,704.0,950.4000000000001,9670.1,16475.800000000003,52016.8,13326.500000000002,20230.100000000002,3379.2000000000003,8045.400000000001,9780.1,2168.1000000000004,3641.0000000000005,5045.700000000001,563.2,339.90000000000003,16481.300000000003,85771.40000000001,2876.5000000000005,14921.500000000002,440.00000000000006,94.60000000000001,2701.6000000000004,1881.0000000000002
,,,,,,,,1614,1623.6000000000001,16450.5,19371.0,7147.8,711.7,974.6,9948.400000000001,16783.800000000003,52261.00000000001,13823.7,20420.4,3411.1000000000004,8233.5,10008.900000000001,2218.7000000000003,3726.8,5163.400000000001,576.4000000000001,347.6,16863.0,87186.0,2988.7000000000003,15504.500000000002,458.70000000000005,99.00000000000001,2762.1000000000004,1923.9
,,,,,,,,1615,1734.7,16754.100000000002,20937.4,7400.8,738.1,1039.5,10640.300000000001,17595.600000000002,53260.9,15365.900000000001,22526.9,3762.0000000000005,8597.6,10451.1,2316.6000000000004,3890.7000000000003,5518.700000000001,614.9000000000001,371.8,18022.4,92092.00000000001,3223.0000000000005,16716.7,493.90000000000003,105.60000000000001,2890.8,2013.0000000000002
,,,,,,,,1616,1855.7,17367.9,22464.2,7810.000000000001,778.8000000000001,1105.5,11310.2,18544.9,55493.9,16075.400000000001,23419.000000000004,3911.6000000000004,9111.300000000001,11074.800000000001,2455.2000000000003,4123.900000000001,5794.8,646.8000000000001,390.50000000000006,18927.7,97687.70000000001,3386.9,17561.5,519.2,112.2,3040.4,2117.5
