Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13,Demand_MW_z14,Demand_MW_z15,Demand_MW_z16,Demand_MW_z17,Demand_MW_z18,Demand_MW_z19,Demand_MW_z20,Demand_MW_z21,Demand_MW_z22,Demand_MW_z23,Demand_MW_z24,Demand_MW_z25,Demand_MW_z26,Demand_MW_z27
,,,,,,,,2319,1499.3000000000002,12569.7,18693.4,6267.8,673.2,800.8000000000001,8235.7,14524.400000000001,43298.200000000004,10723.900000000001,18324.9,3007.4,7176.400000000001,9078.300000000001,2027.3000000000002,3315.4,4163.5,487.3,288.20000000000005,14745.500000000002,67007.6,2779.7000000000003,12776.500000000002,407.00000000000006,80.30000000000001,2461.8,1947.0000000000002
,,,,,,,,2320,1519.1000000000001,12543.300000000001,18625.2,6201.8,667.7,819.5000000000001,8431.5,14632.2,43005.600000000006,10806.400000000001,18128.0,2975.5000000000005,7229.200000000001,9144.300000000001,2041.6000000000001,3338.5000000000005,4259.200000000001,498.30000000000007,294.8,15085.400000000001,66617.1,2836.9,13040.500000000002,414.70000000000005,82.5,2510.2000000000003,1984.4
,,,,,,,,2321,1622.5000000000002,12714.900000000001,19142.2,6237.000000000001,671.0,872.3000000000001,8968.300000000001,14774.1,43233.3,11522.500000000002,18673.600000000002,3064.6000000000004,7346.900000000001,9297.2,2074.6000000000004,3393.5000000000005,4499.0,526.9000000000001,312.40000000000003,15935.7,67137.40000000001,3003.0000000000005,13802.800000000001,438.90000000000003,86.9,2594.9,2051.5
,,,,,,,,2322,1747.9,13191.2,20804.300000000003,6376.700000000001,686.4000000000001,930.6,9563.400000000001,15280.1,44249.700000000004,12372.800000000001,19687.800000000003,3231.8,7619.700000000001,9640.400000000001,2151.6000000000004,3520.0000000000005,4724.5,553.3000000000001,327.8,16734.300000000003,69525.5,3225.2000000000003,14830.2,471.90000000000003,93.50000000000001,2681.8,2120.8
,,,,,,,,2323,1768.8000000000002,13509.1,21815.2,6611.000000000001,711.7,938.3000000000001,9638.2,16077.600000000002,46206.600000000006,12574.1,21038.600000000002,3454.0000000000005,7727.500000000001,9775.7,2182.4,3569.5000000000005,4745.400000000001,555.5,328.90000000000003,16809.100000000002,74357.8,3249.4,14940.2,476.3,94.60000000000001,2687.3,2124.1000000000004
,,,,,,,,2324,1739.1000000000001,13681.800000000001,21477.5,6684.700000000001,719.4000000000001,929.5000000000001,9543.6,16216.2,47158.100000000006,12446.500000000002,20947.300000000003,3438.6000000000004,7681.3,9716.300000000001,2169.2000000000003,3547.5000000000005,4683.8,547.8000000000001,324.5,16591.300000000003,77601.70000000001,3212.0000000000005,14767.500000000002,470.8,93.50000000000001,2655.4,2098.8
,,,,,,,,2325,1683.0000000000002,13478.300000000001,20675.600000000002,6528.500000000001,701.8000000000001,898.7,9232.300000000001,15906.000000000002,46429.9,12051.6,20447.9,3356.1000000000004,7409.6,9373.1,2092.2000000000003,3423.2000000000003,4508.900000000001,528.0,312.40000000000003,15969.800000000001,76601.8,3088.8,14194.400000000001,451.00000000000006,89.10000000000001,2549.8,2014.1000000000001
,,,,,,,,2326,1595.0000000000002,13096.6,19476.600000000002,6277.700000000001,675.4000000000001,854.7,8776.900000000001,15279.000000000002,45083.50000000001,11401.500000000002,19465.600000000002,3195.5000000000005,7053.200000000001,8921.0,1992.1000000000001,3257.1000000000004,4302.1,503.80000000000007,298.1,15238.300000000001,73976.1,2917.2000000000003,13407.900000000001,426.8,84.7,2442.0,1931.6000000000001
,,,,,,,,2327,1482.8000000000002,12579.6,18126.9,6008.200000000001,645.7,806.3000000000001,8279.7,14928.1,43429.100000000006,10653.5,18596.600000000002,3052.5000000000005,6705.6,8482.1,1893.1000000000001,3096.5000000000005,4071.1000000000004,477.40000000000003,282.70000000000005,14419.900000000001,70096.40000000001,2735.7000000000003,12570.800000000001,400.40000000000003,79.2,2327.6000000000004,1840.3000000000002
,,,,,,,,2328,1399.2,11863.500000000002,16793.7,5721.1,614.9000000000001,763.4000000000001,7833.1,14380.300000000001,41195.0,10073.800000000001,17448.2,2864.4,6410.8,8110.300000000001,1809.5000000000002,2961.2000000000003,3925.9,459.8,271.70000000000005,13907.300000000001,65725.0,2577.3,11844.800000000001,376.20000000000005,74.80000000000001,2251.7000000000003,1780.9
,,,,,,,,2329,1348.6000000000001,11289.300000000001,15613.400000000001,5460.400000000001,587.4000000000001,721.6,7425.000000000001,13712.6,38856.4,9648.1,16350.400000000001,2684.0,6206.200000000001,7851.8,1753.4,2866.6000000000004,3813.7000000000003,446.6,264.0,13509.1,62239.100000000006,2479.4,11401.500000000002,363.00000000000006,72.60000000000001,2198.9,1738.0000000000002
,,,,,,,,2330,1305.7,10987.900000000001,14883.000000000002,5320.700000000001,573.1,702.9000000000001,7229.200000000001,13211.000000000002,37613.4,9314.800000000001,15687.1,2575.1000000000004,6096.200000000001,7715.400000000001,1721.5000000000002,2816.0,3753.2000000000003,440.00000000000006,260.70000000000005,13292.400000000001,59638.700000000004,2416.7000000000003,11102.300000000001,353.1,70.4,2176.9,1720.4
,,,,,,,,2331,1294.7,10769.0,14531.000000000002,5216.200000000001,562.1,694.1,7148.900000000001,12925.000000000002,36815.9,9222.400000000001,15254.800000000001,2503.6000000000004,6045.6,7651.6,1707.2,2792.9,3760.9,441.1,260.70000000000005,13319.900000000001,58165.8,2390.3,10990.1,349.8,69.30000000000001,2185.7000000000003,1727.0000000000002
,,,,,,,,2332,1304.6000000000001,10666.7,14416.6,5184.3,558.8000000000001,706.2,7282.000000000001,12824.900000000001,36383.600000000006,9315.900000000001,15120.6,2481.6000000000004,6070.900000000001,7684.6,1713.8000000000002,2803.9,3831.3,448.8,265.1,13571.800000000001,57970.00000000001,2424.4,11144.1,354.20000000000005,70.4,2219.8,1754.5000000000002
,,,,,,,,2333,1365.1000000000001,10887.800000000001,14768.6,5362.5,577.5,737.0000000000001,7610.900000000001,12691.800000000001,36738.9,9763.6,15318.6,2514.6000000000004,6344.8,8032.200000000001,1791.9,2931.5000000000005,4038.1000000000004,473.00000000000006,279.40000000000003,14301.1,58879.700000000004,2549.8,11722.7,374.00000000000006,74.80000000000001,2337.5,1849.1000000000001
,,,,,,,,2334,1459.7,11463.1,15675.000000000002,5715.6,614.9000000000001,794.2,8209.300000000001,13112.000000000002,38252.5,10428.0,16035.800000000001,2632.3,6892.6,8725.2,1947.0000000000002,3183.4,4342.8,508.20000000000005,300.3,15382.400000000001,62289.700000000004,2801.7000000000003,12877.7,409.20000000000005,81.4,2526.7000000000003,1997.6000000000001
,,,,,,,,2335,1570.8000000000002,12269.400000000001,17490.0,6211.700000000001,668.8000000000001,850.3000000000001,8771.400000000001,14513.400000000001,41053.100000000006,11429.000000000002,17806.800000000003,2922.7000000000003,7460.200000000001,9440.2,2106.5,3446.3,4621.1,541.2,320.1,16370.2,69478.20000000001,2990.9,13743.400000000001,437.8,85.80000000000001,2665.3,2107.6000000000004
,,,,,,,,2336,1677.5000000000002,13217.6,19126.800000000003,6598.900000000001,709.5000000000001,900.9000000000001,9291.7,15876.300000000001,44720.5,12183.6,19212.600000000002,3153.7000000000003,7785.8,9852.7,2198.9,3597.0000000000005,4827.900000000001,564.3000000000001,334.40000000000003,17101.7,74629.5,3095.4,14230.7,452.1,89.10000000000001,2754.4,2176.9
,,,,,,,,2337,1744.6000000000001,14041.500000000002,20549.100000000002,6791.400000000001,730.4000000000001,949.3000000000001,9775.7,16617.7,47408.9,12666.500000000002,20582.100000000002,3378.1000000000004,7978.300000000001,10094.7,2252.8,3686.1000000000004,4978.6,581.9000000000001,345.40000000000003,17635.2,76166.20000000001,3151.5000000000005,14485.900000000001,460.90000000000003,91.30000000000001,2829.2000000000003,2235.2000000000003
,,,,,,,,2338,1778.7,14621.2,21288.300000000003,6913.500000000001,742.5000000000001,966.9000000000001,9955.0,17090.7,49196.4,12863.400000000001,21274.0,3491.4,8109.200000000001,10259.7,2290.2000000000003,3745.5000000000005,5039.1,589.6,349.8,17851.9,76242.1,3177.9,14604.7,465.3,92.4,2877.6000000000004,2274.8
,,,,,,,,2339,1756.7,14921.500000000002,21510.5,6944.3,745.8000000000001,961.4000000000001,9914.300000000001,17207.300000000003,50009.3,12692.900000000001,21528.100000000002,3533.2000000000003,8103.700000000001,10254.2,2289.1000000000004,3743.3,4998.400000000001,585.2,346.5,17703.4,75429.20000000001,3117.4,14328.6,456.50000000000006,90.2,2863.3,2263.8
,,,,,,,,2340,1739.1000000000001,14921.500000000002,21360.9,6942.1,745.8000000000001,951.5000000000001,9824.1,17245.800000000003,50320.600000000006,12546.6,21567.7,3540.9,8083.900000000001,10228.900000000001,2282.5,3734.5000000000005,4961.0,580.8000000000001,344.3,17571.4,74683.40000000001,3058.0000000000005,14055.800000000001,446.6,88.0,2849.0000000000005,2251.7000000000003
,,,,,,,,2341,1738.0000000000002,14919.300000000001,20999.0,6983.900000000001,751.3000000000001,947.1,9782.300000000001,17202.9,50178.700000000004,12536.7,21465.4,3523.3,8088.300000000001,10233.300000000001,2283.6000000000004,3736.7000000000003,4947.8,579.7,343.20000000000005,17525.2,73981.6,3040.4,13974.400000000001,444.40000000000003,88.0,2849.0000000000005,2251.7000000000003
,,,,,,,,2342,1728.1000000000001,14793.900000000001,20633.800000000003,6944.3,745.8000000000001,946.0000000000001,9770.2,17127.0,49946.600000000006,12515.800000000001,21278.4,3492.5000000000005,8014.6,10142.0,2263.8,3701.5000000000005,4944.5,579.7,343.20000000000005,17514.2,73590.0,3016.2000000000003,13864.400000000001,441.1,86.9,2836.9,2241.8
,,,,,,,,2343,1735.8000000000002,14802.7,20276.300000000003,6903.6,742.5000000000001,952.6,9848.300000000001,17092.9,49822.3,12544.400000000001,21055.100000000002,3456.2000000000003,7966.200000000001,10080.400000000001,2249.5,3680.6000000000004,4963.200000000001,581.9000000000001,344.3,17580.2,73328.20000000001,3021.7000000000003,13888.6,441.1,86.9,2831.4,2238.5
,,,,,,,,2344,1790.8000000000002,14593.7,20386.300000000003,6894.8,741.4000000000001,981.2,10136.5,17018.100000000002,49602.3,12863.400000000001,21138.7,3469.4,8022.300000000001,10151.900000000001,2266.0,3704.8,5096.3,597.3000000000001,353.1,18049.9,73401.90000000001,3113.0000000000005,14307.7,455.40000000000003,90.2,2879.8,2277.0
,,,,,,,,2345,1899.7,14867.6,21261.9,6978.400000000001,751.3000000000001,1037.3000000000002,10700.800000000001,17145.7,50024.700000000004,13620.2,21725.0,3566.2000000000003,8241.2,10429.1,2327.6000000000004,3807.1000000000004,5321.8,622.6,368.50000000000006,18848.5,74180.70000000001,3291.2000000000003,15122.800000000001,481.8,95.7,2962.3,2341.9
,,,,,,,,2346,1971.2000000000003,15250.400000000001,23144.000000000004,7200.6,774.4000000000001,1082.4,11151.800000000001,17461.4,51155.50000000001,14165.800000000001,22781.000000000004,3740.0000000000005,8551.400000000001,10820.7,2414.5,3950.1000000000004,5479.1,641.3000000000001,379.50000000000006,19404.0,75873.6,3470.5000000000005,15951.100000000002,508.20000000000005,100.10000000000001,3048.1000000000004,2410.1000000000004
,,,,,,,,2347,1998.7000000000003,15653.000000000002,24347.4,7420.6,798.6,1096.7,11282.7,18276.5,53252.100000000006,14383.6,24058.100000000002,3949.0000000000005,8719.7,11031.900000000001,2461.8,4028.2000000000003,5506.6,644.6,381.70000000000005,19505.2,80455.1,3549.7000000000003,16314.100000000002,519.2,102.30000000000001,3064.6000000000004,2423.3
,,,,,,,,2348,1956.9,15759.7,23988.800000000003,7439.3,799.7,1081.3000000000002,11114.400000000001,18568.0,54656.8,14130.6,23893.100000000002,3921.5000000000005,8607.5,10888.900000000001,2431.0,3976.5000000000005,5406.5,633.6,375.1,19152.100000000002,83479.0,3498.0000000000005,16078.7,512.6,101.2,3009.6000000000004,2378.2000000000003
,,,,,,,,2349,1876.6000000000001,15541.900000000001,23025.2,7323.8,787.6,1037.3000000000002,10686.5,18053.2,53850.50000000001,13563.000000000002,23111.000000000004,3793.9,8396.300000000001,10619.400000000001,2371.6000000000004,3878.6000000000004,5193.1,608.3000000000001,359.70000000000005,18394.2,81453.90000000001,3369.3,15489.1,492.80000000000007,96.80000000000001,2904.0000000000005,2294.6000000000004
,,,,,,,,2350,1758.9,14984.2,21807.5,6987.200000000001,751.3000000000001,974.6,10046.300000000001,17182.0,52063.00000000001,12687.400000000001,22031.9,3616.8,7916.700000000001,10015.5,2235.2000000000003,3657.5000000000005,4902.700000000001,574.2,339.90000000000003,17366.800000000003,77212.3,3151.5000000000005,14487.000000000002,460.90000000000003,91.30000000000001,2744.5,2169.2000000000003
,,,,,,,,2351,1644.5000000000002,14158.1,20249.9,6673.700000000001,718.3000000000001,921.8000000000001,9494.1,16309.7,49733.200000000004,11954.800000000001,21019.9,3450.7000000000003,7565.8,9571.1,2136.2000000000003,3494.7000000000003,4671.700000000001,546.7,323.40000000000003,16547.300000000003,71887.20000000001,2968.9,13643.300000000001,434.50000000000006,85.80000000000001,2618.0,2069.1000000000004
,,,,,,,,2352,1555.4,13307.800000000001,18785.800000000003,6279.900000000001,675.4000000000001,871.2,8982.6,15680.500000000002,47296.700000000004,11363.000000000002,19624.0,3221.9,7184.1,9088.2,2028.4,3317.6000000000004,4488.0,525.8000000000001,311.3,15896.100000000002,65950.5,2824.8,12982.2,413.6,81.4,2502.5,1977.8000000000002
,,,,,,,,2353,1830.4,16270.100000000002,17295.300000000003,7291.900000000001,782.1,935.0000000000001,9653.6,16535.2,53284.00000000001,12324.400000000001,19068.5,3130.6000000000004,6801.3,8606.400000000001,1920.6000000000001,3141.6000000000004,4294.400000000001,502.70000000000005,298.1,15213.000000000002,82457.1,2988.7000000000003,13740.1,437.8,85.80000000000001,2450.8,1938.2
,,,,,,,,2354,1757.8000000000002,15446.2,15930.2,6906.900000000001,741.4000000000001,892.1,9234.5,15680.500000000002,50410.8,11810.7,18063.100000000002,2965.6000000000004,6580.200000000001,8329.2,1857.9,3039.3,4156.900000000001,486.20000000000005,288.20000000000005,14727.900000000001,76730.5,2865.5000000000005,13168.1,419.1,83.60000000000001,2382.6000000000004,1883.2
,,,,,,,,2355,1728.1000000000001,14908.300000000001,15173.400000000001,6695.700000000001,719.4000000000001,883.3000000000001,9149.800000000001,15079.900000000001,48320.8,11581.900000000001,17376.7,2852.3,6479.000000000001,8201.6,1829.3000000000002,2993.1000000000004,4129.400000000001,482.90000000000003,286.0,14628.900000000001,72762.8,2786.3,12812.800000000001,408.1,80.30000000000001,2362.8,1868.9
,,,,,,,,2356,1747.9,14626.7,14741.1,6683.6,718.3000000000001,907.5000000000001,9423.7,14817.000000000002,47359.4,11675.400000000001,17168.800000000003,2818.2000000000003,6651.700000000001,8419.400000000001,1877.7,3072.3,4242.700000000001,496.1,293.70000000000005,15028.2,70335.1,2884.2000000000003,13255.000000000002,422.40000000000003,83.60000000000001,2435.4,1925.0000000000002
,,,,,,,,2357,1827.1000000000001,14683.900000000001,14697.1,6860.700000000001,737.0000000000001,951.5000000000001,9890.1,15046.900000000001,47642.100000000006,12151.7,17504.300000000003,2873.2000000000003,6966.3,8819.800000000001,1967.9,3218.6000000000004,4469.3,523.6,310.20000000000005,15835.600000000002,70216.3,3025.0000000000005,13900.7,443.3,86.9,2568.5,2031.7000000000003
,,,,,,,,2358,1995.4,15272.400000000001,15372.500000000002,7146.700000000001,767.8000000000001,1025.2,10650.2,15207.500000000002,48864.200000000004,13202.2,18434.9,3026.1000000000004,7379.900000000001,9343.400000000001,2083.4,3408.9,4820.200000000001,564.3000000000001,334.40000000000003,17074.2,72675.90000000001,3225.2000000000003,14830.2,471.90000000000003,93.50000000000001,2737.9,2163.7000000000003
,,,,,,,,2359,2198.9,16443.9,17492.2,7570.200000000001,814.0000000000001,1116.5,11591.800000000001,16501.100000000002,51711.00000000001,14509.000000000002,20517.2,3368.2000000000003,7858.400000000001,9948.400000000001,2218.7000000000003,3628.9,5214.0,610.5,360.8,18467.9,77144.1,3470.5000000000005,15957.7,508.20000000000005,100.10000000000001,2913.9,2303.4
,,,,,,,,2360,2414.5,17939.9,20240.0,8092.700000000001,869.0000000000001,1218.8000000000002,12634.6,17845.300000000003,56054.9,15919.2,22556.600000000002,3702.6000000000004,8340.2,10558.900000000001,2355.1000000000004,3852.2000000000003,5596.8,654.5,388.3,19827.5,83427.3,3822.5000000000005,17568.100000000002,558.8000000000001,110.00000000000001,3088.8,2443.1000000000004
,,,,,,,,2361,2643.3,19428.2,22563.2,8715.300000000001,937.2,1322.2,13667.500000000002,18913.4,60173.3,17370.100000000002,24467.300000000003,4016.1000000000004,8901.2,11268.400000000001,2513.5,4111.8,5975.200000000001,699.6,413.6,21168.4,92262.50000000001,4154.700000000001,19102.600000000002,607.2,119.9,3274.7000000000003,2588.3
,,,,,,,,2362,2814.9,20766.9,24096.600000000002,9248.800000000001,994.4000000000001,1394.8000000000002,14424.300000000001,20027.7,64165.200000000004,18440.4,25820.300000000003,4238.3,9263.1,11727.1,2615.8,4279.0,6259.000000000001,732.6,434.50000000000006,22170.5,101091.1,4387.900000000001,20168.5,642.4000000000001,127.60000000000001,3401.2000000000003,2688.4
,,,,,,,,2363,2913.9,21710.7,25048.100000000002,9653.6,1036.2,1437.7,14890.7,20747.100000000002,67216.6,19009.100000000002,26558.4,4359.3,9603.0,12155.000000000002,2711.5,4436.3,6417.400000000001,751.3000000000001,444.40000000000003,22731.500000000004,109220.1,4568.3,21000.100000000002,668.8000000000001,132.0,3492.5000000000005,2761.0
,,,,,,,,2364,3004.1000000000004,22344.300000000003,25762.000000000004,9971.5,1071.4,1479.5000000000002,15329.6,21340.0,69235.1,19512.9,26859.800000000003,4408.8,9856.0,12476.2,2783.0,4552.900000000001,6590.1,772.2,456.50000000000006,23345.300000000003,116106.1,4748.700000000001,21822.9,695.2,137.5,3582.7000000000003,2832.5000000000005
,,,,,,,,2365,3044.8,22850.300000000003,26369.2,10297.1,1105.5,1496.0000000000002,15504.500000000002,21781.100000000002,70925.8,19804.4,27372.4,4493.5,10021.0,12684.1,2829.2000000000003,4628.8,6669.3,781.0000000000001,462.00000000000006,23624.7,121885.50000000001,4877.400000000001,22421.300000000003,713.9000000000001,141.9,3634.4,2872.1000000000004
,,,,,,,,2366,3074.5000000000005,23009.800000000003,26943.4,10522.6,1129.7,1496.0000000000002,15504.500000000002,22207.9,72347.0,19996.9,27863.000000000004,4573.8,10158.5,12856.800000000001,2868.8,4692.6,6705.6,785.4000000000001,465.3,23754.500000000004,125805.90000000001,4973.1,22860.2,728.2,143.0,3666.3,2897.4
,,,,,,,,2367,3049.2000000000003,23138.500000000004,27299.800000000003,10673.300000000001,1147.3000000000002,1475.1000000000001,15286.7,22438.9,73098.3,19913.300000000003,27960.9,4589.200000000001,10290.5,13021.800000000001,2906.2000000000003,4753.1,6677.000000000001,781.0000000000001,463.1,23652.2,128954.1,5079.8,23346.4,743.6,146.3,3691.6000000000004,2919.4
,,,,,,,,2368,3000.8,23068.100000000002,27669.4,10760.2,1156.1000000000001,1474.0000000000002,15264.7,22672.100000000002,73676.90000000001,19822.0,28098.4,4612.3,10351.0,13097.7,2922.7000000000003,4781.700000000001,6679.200000000001,782.1,463.1,23662.100000000002,131166.2,5129.3,23571.9,750.2,148.5,3703.7000000000003,2929.3
,,,,,,,,2369,2898.5000000000005,22953.7,28026.9,10739.300000000001,1152.8000000000002,1459.7,15123.900000000001,22686.4,73849.6,19240.100000000002,28320.600000000002,4648.6,10346.6,13092.2,2921.6000000000004,4779.5,6584.6,771.1,456.50000000000006,23325.500000000004,132045.1,5113.900000000001,23509.2,749.1,147.4,3690.5000000000005,2917.2000000000003
